Measurement Time,mm Precip,None,None,None,None
10/4/2013 10:00 AM,0.0,,,,
10/4/2013 11:00 AM,0.0,,,,
10/4/2013 12:00 PM,0.0,,,,
10/4/2013 1:00 PM,0.0,,,,
10/4/2013 2:00 PM,0.0,,,,
10/4/2013 3:00 PM,0.0,,,,
10/4/2013 4:00 PM,0.0,,,,
10/4/2013 5:00 PM,0.0,,,,
10/4/2013 6:00 PM,0.0,,,,
10/4/2013 7:00 PM,0.0,,,,
10/4/2013 8:00 PM,0.0,,,,
10/4/2013 9:00 PM,0.0,,,,
10/4/2013 10:00 PM,0.0,,,,
10/4/2013 11:00 PM,0.0,,,,
10/5/2013 12:00 AM,0.0,,,,
10/5/2013 1:00 AM,0.0,,,,
10/5/2013 2:00 AM,0.0,,,,
10/5/2013 3:00 AM,0.0,,,,
10/5/2013 4:00 AM,0.0,,,,
10/5/2013 5:00 AM,0.0,,,,
10/5/2013 6:00 AM,0.0,,,,
10/5/2013 7:00 AM,0.0,,,,
10/5/2013 8:00 AM,0.0,,,,
10/5/2013 9:00 AM,0.0,,,,
10/5/2013 10:00 AM,0.0,,,,
10/5/2013 11:00 AM,0.0,,,,
10/5/2013 12:00 PM,0.0,,,,
10/5/2013 1:00 PM,0.0,,,,
10/5/2013 2:00 PM,0.0,,,,
10/5/2013 3:00 PM,0.0,,,,
10/5/2013 4:00 PM,0.0,,,,
10/5/2013 5:00 PM,0.0,,,,
10/5/2013 6:00 PM,0.0,,,,
10/5/2013 7:00 PM,0.0,,,,
10/5/2013 8:00 PM,0.0,,,,
10/5/2013 9:00 PM,0.0,,,,
10/5/2013 10:00 PM,0.0,,,,
10/5/2013 11:00 PM,0.0,,,,
10/6/2013 12:00 AM,0.0,,,,
10/6/2013 1:00 AM,0.0,,,,
10/6/2013 2:00 AM,0.0,,,,
10/6/2013 3:00 AM,0.0,,,,
10/6/2013 4:00 AM,0.0,,,,
10/6/2013 5:00 AM,0.0,,,,
10/6/2013 6:00 AM,0.0,,,,
10/6/2013 7:00 AM,0.0,,,,
10/6/2013 8:00 AM,0.0,,,,
10/6/2013 9:00 AM,0.0,,,,
10/6/2013 10:00 AM,0.0,,,,
10/6/2013 11:00 AM,0.0,,,,
10/6/2013 12:00 PM,0.0,,,,
10/6/2013 1:00 PM,0.0,,,,
10/6/2013 2:00 PM,0.0,,,,
10/6/2013 3:00 PM,0.0,,,,
10/6/2013 4:00 PM,0.0,,,,
10/6/2013 5:00 PM,0.0,,,,
10/6/2013 6:00 PM,0.0,,,,
10/6/2013 7:00 PM,0.0,,,,
10/6/2013 8:00 PM,0.0,,,,
10/6/2013 9:00 PM,0.0,,,,
10/6/2013 10:00 PM,0.0,,,,
10/6/2013 11:00 PM,0.0,,,,
10/7/2013 12:00 AM,0.0,,,,
10/7/2013 1:00 AM,0.0,,,,
10/7/2013 2:00 AM,0.0,,,,
10/7/2013 3:00 AM,0.0,,,,
10/7/2013 4:00 AM,0.0,,,,
10/7/2013 5:00 AM,0.0,,,,
10/7/2013 6:00 AM,0.0,,,,
1/4/2000 1:00 AM,0.0,,,,
1/4/2000 2:00 AM,0.0,,,,
1/4/2000 3:00 AM,0.0,,,,
1/4/2000 4:00 AM,0.0,,,,
1/4/2000 5:00 AM,0.0,,,,
1/4/2000 6:00 AM,0.0,,,,
1/4/2000 7:00 AM,0.0,,,,
1/4/2000 8:00 AM,0.0,,,,
1/4/2000 9:00 AM,0.0,,,,
1/4/2000 10:00 AM,0.0,,,,
1/4/2000 11:00 AM,0.0,,,,
1/4/2000 12:00 PM,0.0,,,,
1/4/2000 1:00 PM,0.0,,,,
1/4/2000 2:00 PM,0.0,,,,
1/4/2000 3:00 PM,0.0,,,,
1/4/2000 4:00 PM,0.0,,,,
1/4/2000 5:00 PM,0.0,,,,
1/4/2000 6:00 PM,0.0,,,,
1/4/2000 7:00 PM,0.0,,,,
1/4/2000 8:00 PM,0.0,,,,
1/4/2000 9:00 PM,0.0,,,,
1/4/2000 10:00 PM,0.0,,,,
1/4/2000 11:00 PM,0.0,,,,
1/5/2000 12:00 AM,0.0,,,,
1/5/2000 1:00 AM,0.0,,,,
1/5/2000 2:00 AM,0.0,,,,
1/5/2000 3:00 AM,0.0,,,,
1/5/2000 4:00 AM,0.0,,,,
1/5/2000 5:00 AM,0.0,,,,
1/5/2000 6:00 AM,0.0,,,,
1/5/2000 7:00 AM,0.0,,,,
1/5/2000 8:00 AM,0.0,,,,
1/5/2000 9:00 AM,0.0,,,,
1/5/2000 10:00 AM,0.0,,,,
1/5/2000 11:00 AM,0.0,,,,
1/5/2000 12:00 PM,0.0,,,,
1/5/2000 1:00 PM,0.0,,,,
1/5/2000 2:00 PM,0.0,,,,
1/5/2000 3:00 PM,0.0,,,,
1/5/2000 4:00 PM,0.0,,,,
1/5/2000 5:00 PM,0.0,,,,
1/5/2000 6:00 PM,0.0,,,,
1/5/2000 7:00 PM,0.0,,,,
1/5/2000 8:00 PM,0.0,,,,
1/5/2000 9:00 PM,0.0,,,,
1/5/2000 10:00 PM,0.0,,,,
1/5/2000 11:00 PM,0.0,,,,
1/6/2000 12:00 AM,0.0,,,,
1/6/2000 1:00 AM,0.0,,,,
1/6/2000 2:00 AM,0.0,,,,
1/6/2000 3:00 AM,0.0,,,,
1/6/2000 4:00 AM,0.0,,,,
1/6/2000 5:00 AM,0.0,,,,
1/6/2000 6:00 AM,0.0,,,,
1/6/2000 7:00 AM,0.0,,,,
1/6/2000 8:00 AM,0.0,,,,
1/6/2000 9:00 AM,0.0,,,,
1/6/2000 10:00 AM,0.0,,,,
1/6/2000 11:00 AM,0.0,,,,
1/6/2000 12:00 PM,0.0,,,,
1/6/2000 1:00 PM,0.0,,,,
1/6/2000 2:00 PM,0.0,,,,
1/6/2000 3:00 PM,0.0,,,,
1/6/2000 4:00 PM,0.0,,,,
1/6/2000 5:00 PM,0.0,,,,
1/6/2000 6:00 PM,0.0,,,,
1/6/2000 7:00 PM,0.0,,,,
1/6/2000 8:00 PM,0.0,,,,
1/6/2000 9:00 PM,0.0,,,,
1/6/2000 10:00 PM,0.0,,,,
1/6/2000 11:00 PM,0.0,,,,
1/7/2000 12:00 AM,0.0,,,,
1/7/2000 1:00 AM,0.0,,,,
1/7/2000 2:00 AM,0.0,,,,
1/7/2000 3:00 AM,0.0,,,,
1/7/2000 4:00 AM,0.0,,,,
1/7/2000 5:00 AM,0.0,,,,
1/7/2000 6:00 AM,0.0,,,,
1/7/2000 7:00 AM,0.0,,,,
1/7/2000 8:00 AM,0.0,,,,
1/7/2000 9:00 AM,0.0,,,,
1/7/2000 10:00 AM,0.0,,,,
1/7/2000 11:00 AM,0.0,,,,
1/7/2000 12:00 PM,0.0,,,,
1/7/2000 1:00 PM,0.0,,,,
1/7/2000 2:00 PM,0.0,,,,
1/7/2000 3:00 PM,0.0,,,,
1/7/2000 4:00 PM,0.0,,,,
1/7/2000 5:00 PM,0.0,,,,
1/7/2000 6:00 PM,0.0,,,,
1/7/2000 7:00 PM,0.0,,,,
1/7/2000 8:00 PM,0.0,,,,
1/7/2000 9:00 PM,0.0,,,,
1/7/2000 10:00 PM,0.0,,,,
1/7/2000 11:00 PM,0.0,,,,
1/8/2000 12:00 AM,0.0,,,,
1/8/2000 1:00 AM,0.0,,,,
1/8/2000 2:00 AM,0.0,,,,
1/8/2000 3:00 AM,0.0,,,,
1/8/2000 4:00 AM,0.0,,,,
1/8/2000 5:00 AM,0.0,,,,
1/8/2000 6:00 AM,0.0,,,,
1/8/2000 7:00 AM,0.0,,,,
1/8/2000 8:00 AM,0.0,,,,
1/8/2000 9:00 AM,0.0,,,,
1/8/2000 10:00 AM,0.0,,,,
1/8/2000 11:00 AM,0.0,,,,
1/8/2000 12:00 PM,0.0,,,,
1/8/2000 1:00 PM,0.0,,,,
1/8/2000 2:00 PM,0.0,,,,
1/8/2000 3:00 PM,0.0,,,,
1/8/2000 4:00 PM,0.0,,,,
1/8/2000 5:00 PM,0.0,,,,
1/8/2000 6:00 PM,0.0,,,,
1/8/2000 7:00 PM,0.0,,,,
1/8/2000 8:00 PM,0.0,,,,
1/8/2000 9:00 PM,0.0,,,,
1/8/2000 10:00 PM,0.0,,,,
1/8/2000 11:00 PM,0.0,,,,
1/9/2000 12:00 AM,0.0,,,,
1/9/2000 1:00 AM,0.0,,,,
1/9/2000 2:00 AM,0.0,,,,
1/9/2000 3:00 AM,0.0,,,,
1/9/2000 4:00 AM,0.0,,,,
1/9/2000 5:00 AM,0.0,,,,
1/9/2000 6:00 AM,0.0,,,,
1/9/2000 7:00 AM,0.0,,,,
1/9/2000 8:00 AM,0.0,,,,
1/9/2000 9:00 AM,0.0,,,,
1/9/2000 10:00 AM,0.0,,,,
1/9/2000 11:00 AM,0.0,,,,
1/9/2000 12:00 PM,0.0,,,,
1/9/2000 1:00 PM,0.0,,,,
1/9/2000 2:00 PM,0.0,,,,
1/9/2000 3:00 PM,0.0,,,,
1/9/2000 4:00 PM,0.0,,,,
1/9/2000 5:00 PM,0.0,,,,
1/9/2000 6:00 PM,0.0,,,,
1/9/2000 7:00 PM,0.0,,,,
1/9/2000 8:00 PM,0.0,,,,
1/9/2000 9:00 PM,0.0,,,,
1/9/2000 10:00 PM,0.0,,,,
1/9/2000 11:00 PM,0.0,,,,
1/10/2000 12:00 AM,0.0,,,,
1/10/2000 1:00 AM,0.0,,,,
1/10/2000 2:00 AM,0.0,,,,
1/10/2000 3:00 AM,0.0,,,,
1/10/2000 4:00 AM,0.0,,,,
1/10/2000 5:00 AM,0.0,,,,
1/10/2000 6:00 AM,0.0,,,,
1/10/2000 7:00 AM,0.0,,,,
1/10/2000 8:00 AM,0.0,,,,
1/10/2000 9:00 AM,0.0,,,,
1/10/2000 10:00 AM,0.0,,,,
1/10/2000 11:00 AM,0.0,,,,
1/10/2000 12:00 PM,0.0,,,,
1/10/2000 1:00 PM,0.0,,,,
1/10/2000 2:00 PM,0.0,,,,
1/10/2000 3:00 PM,0.0,,,,
1/10/2000 4:00 PM,0.0,,,,
1/10/2000 5:00 PM,0.0,,,,
1/10/2000 6:00 PM,0.0,,,,
1/10/2000 7:00 PM,0.0,,,,
1/10/2000 8:00 PM,0.0,,,,
1/10/2000 9:00 PM,0.0,,,,
1/10/2000 10:00 PM,0.0,,,,
1/10/2000 11:00 PM,0.0,,,,
1/11/2000 12:00 AM,0.0,,,,
1/11/2000 1:00 AM,0.0,,,,
1/11/2000 2:00 AM,0.0,,,,
1/11/2000 3:00 AM,0.0,,,,
1/11/2000 4:00 AM,0.0,,,,
1/11/2000 5:00 AM,0.0,,,,
1/11/2000 6:00 AM,0.0,,,,
1/11/2000 7:00 AM,0.0,,,,
1/11/2000 8:00 AM,0.0,,,,
1/11/2000 9:00 AM,0.0,,,,
1/11/2000 10:00 AM,0.0,,,,
1/11/2000 11:00 AM,0.0,,,,
1/11/2000 12:00 PM,0.0,,,,
1/11/2000 1:00 PM,0.0,,,,
1/11/2000 2:00 PM,0.0,,,,
1/11/2000 3:00 PM,0.0,,,,
1/11/2000 4:00 PM,0.0,,,,
1/11/2000 5:00 PM,0.0,,,,
1/11/2000 6:00 PM,0.0,,,,
1/11/2000 7:00 PM,1.0,,,,
1/11/2000 8:00 PM,1.0,,,,
1/11/2000 9:00 PM,1.0,,,,
1/11/2000 10:00 PM,0.0,,,,
1/11/2000 11:00 PM,0.0,,,,
1/12/2000 12:00 AM,1.0,,,,
1/12/2000 1:00 AM,1.0,,,,
1/12/2000 2:00 AM,0.0,,,,
1/12/2000 3:00 AM,0.0,,,,
1/12/2000 4:00 AM,1.0,,,,
1/12/2000 5:00 AM,0.0,,,,
1/12/2000 6:00 AM,2.0,,,,
1/12/2000 7:00 AM,2.0,,,,
1/12/2000 8:00 AM,2.0,,,,
1/12/2000 9:00 AM,1.0,,,,
1/12/2000 10:00 AM,0.0,,,,
1/12/2000 11:00 AM,0.0,,,,
1/12/2000 12:00 PM,0.0,,,,
1/12/2000 1:00 PM,0.0,,,,
1/12/2000 2:00 PM,0.0,,,,
1/12/2000 3:00 PM,0.0,,,,
1/12/2000 4:00 PM,0.0,,,,
1/12/2000 5:00 PM,0.0,,,,
1/12/2000 6:00 PM,0.0,,,,
1/12/2000 7:00 PM,0.0,,,,
1/12/2000 8:00 PM,0.0,,,,
1/12/2000 9:00 PM,0.0,,,,
1/12/2000 10:00 PM,0.0,,,,
1/12/2000 11:00 PM,0.0,,,,
1/13/2000 12:00 AM,0.0,,,,
1/13/2000 1:00 AM,0.0,,,,
1/13/2000 2:00 AM,0.0,,,,
1/13/2000 3:00 AM,0.0,,,,
1/13/2000 4:00 AM,0.0,,,,
1/13/2000 5:00 AM,0.0,,,,
1/13/2000 6:00 AM,0.0,,,,
1/13/2000 7:00 AM,0.0,,,,
1/13/2000 8:00 AM,0.0,,,,
1/13/2000 9:00 AM,0.0,,,,
1/13/2000 10:00 AM,0.0,,,,
1/13/2000 11:00 AM,0.0,,,,
1/13/2000 12:00 PM,0.0,,,,
1/13/2000 1:00 PM,0.0,,,,
1/13/2000 2:00 PM,0.0,,,,
1/13/2000 3:00 PM,0.0,,,,
1/13/2000 4:00 PM,0.0,,,,
1/13/2000 5:00 PM,0.0,,,,
1/13/2000 6:00 PM,0.0,,,,
1/13/2000 7:00 PM,0.0,,,,
1/13/2000 8:00 PM,0.0,,,,
1/13/2000 9:00 PM,0.0,,,,
1/13/2000 10:00 PM,0.0,,,,
1/13/2000 11:00 PM,0.0,,,,
1/14/2000 12:00 AM,0.0,,,,
1/14/2000 1:00 AM,0.0,,,,
1/14/2000 2:00 AM,0.0,,,,
1/14/2000 3:00 AM,0.0,,,,
1/14/2000 4:00 AM,0.0,,,,
1/14/2000 5:00 AM,0.0,,,,
1/14/2000 6:00 AM,0.0,,,,
1/14/2000 7:00 AM,0.0,,,,
1/14/2000 8:00 AM,0.0,,,,
1/14/2000 9:00 AM,0.0,,,,
1/14/2000 10:00 AM,0.0,,,,
1/14/2000 11:00 AM,0.0,,,,
1/14/2000 12:00 PM,0.0,,,,
1/14/2000 1:00 PM,0.0,,,,
1/14/2000 2:00 PM,0.0,,,,
1/14/2000 3:00 PM,0.0,,,,
1/14/2000 4:00 PM,0.0,,,,
1/14/2000 5:00 PM,0.0,,,,
1/14/2000 6:00 PM,0.0,,,,
1/14/2000 7:00 PM,0.0,,,,
1/14/2000 8:00 PM,0.0,,,,
1/14/2000 9:00 PM,0.0,,,,
1/14/2000 10:00 PM,0.0,,,,
1/14/2000 11:00 PM,0.0,,,,
1/15/2000 12:00 AM,0.0,,,,
1/15/2000 1:00 AM,0.0,,,,
1/15/2000 2:00 AM,0.0,,,,
1/15/2000 3:00 AM,0.0,,,,
1/15/2000 4:00 AM,0.0,,,,
1/15/2000 5:00 AM,0.0,,,,
1/15/2000 6:00 AM,0.0,,,,
1/15/2000 7:00 AM,0.0,,,,
1/15/2000 8:00 AM,0.0,,,,
1/15/2000 9:00 AM,0.0,,,,
1/15/2000 10:00 AM,0.0,,,,
1/15/2000 11:00 AM,0.0,,,,
1/15/2000 12:00 PM,0.0,,,,
1/15/2000 1:00 PM,0.0,,,,
1/15/2000 2:00 PM,0.0,,,,
1/15/2000 3:00 PM,0.0,,,,
1/15/2000 4:00 PM,0.0,,,,
1/15/2000 5:00 PM,0.0,,,,
1/15/2000 6:00 PM,0.0,,,,
1/15/2000 7:00 PM,0.0,,,,
1/15/2000 8:00 PM,0.0,,,,
1/15/2000 9:00 PM,0.0,,,,
1/15/2000 10:00 PM,0.0,,,,
1/15/2000 11:00 PM,0.0,,,,
1/16/2000 12:00 AM,0.0,,,,
1/16/2000 1:00 AM,0.0,,,,
1/16/2000 2:00 AM,0.0,,,,
1/16/2000 3:00 AM,0.0,,,,
1/16/2000 4:00 AM,0.0,,,,
1/16/2000 5:00 AM,0.0,,,,
1/16/2000 6:00 AM,0.0,,,,
1/16/2000 7:00 AM,0.0,,,,
1/16/2000 8:00 AM,0.0,,,,
1/16/2000 9:00 AM,0.0,,,,
1/16/2000 10:00 AM,0.0,,,,
1/16/2000 11:00 AM,0.0,,,,
1/16/2000 12:00 PM,0.0,,,,
1/16/2000 1:00 PM,0.0,,,,
1/16/2000 2:00 PM,0.0,,,,
1/16/2000 3:00 PM,0.0,,,,
1/16/2000 4:00 PM,0.0,,,,
1/16/2000 5:00 PM,0.0,,,,
1/16/2000 6:00 PM,0.0,,,,
1/16/2000 7:00 PM,0.0,,,,
1/16/2000 8:00 PM,0.0,,,,
1/16/2000 9:00 PM,0.0,,,,
1/16/2000 10:00 PM,0.0,,,,
1/16/2000 11:00 PM,0.0,,,,
1/17/2000 12:00 AM,0.0,,,,
1/17/2000 1:00 AM,0.0,,,,
1/17/2000 2:00 AM,0.0,,,,
1/17/2000 3:00 AM,0.0,,,,
1/17/2000 4:00 AM,0.0,,,,
1/17/2000 5:00 AM,0.0,,,,
1/17/2000 6:00 AM,0.0,,,,
1/17/2000 7:00 AM,0.0,,,,
1/17/2000 8:00 AM,0.0,,,,
1/17/2000 9:00 AM,0.0,,,,
1/17/2000 10:00 AM,0.0,,,,
1/17/2000 11:00 AM,0.0,,,,
1/17/2000 12:00 PM,0.0,,,,
1/17/2000 1:00 PM,0.0,,,,
1/17/2000 2:00 PM,0.0,,,,
1/17/2000 3:00 PM,0.0,,,,
1/17/2000 4:00 PM,0.0,,,,
1/17/2000 5:00 PM,0.0,,,,
1/17/2000 6:00 PM,0.0,,,,
1/17/2000 7:00 PM,0.0,,,,
1/17/2000 8:00 PM,0.0,,,,
1/17/2000 9:00 PM,0.0,,,,
1/17/2000 10:00 PM,0.0,,,,
1/17/2000 11:00 PM,0.0,,,,
1/18/2000 12:00 AM,0.0,,,,
1/18/2000 1:00 AM,0.0,,,,
1/18/2000 2:00 AM,0.0,,,,
1/18/2000 3:00 AM,0.0,,,,
1/18/2000 4:00 AM,0.0,,,,
1/18/2000 5:00 AM,0.0,,,,
1/18/2000 6:00 AM,0.0,,,,
1/18/2000 7:00 AM,0.0,,,,
1/18/2000 8:00 AM,0.0,,,,
1/18/2000 9:00 AM,0.0,,,,
1/18/2000 10:00 AM,0.0,,,,
1/18/2000 11:00 AM,0.0,,,,
1/18/2000 12:00 PM,0.0,,,,
1/18/2000 1:00 PM,0.0,,,,
1/18/2000 2:00 PM,0.0,,,,
1/18/2000 3:00 PM,0.0,,,,
1/18/2000 4:00 PM,0.0,,,,
1/18/2000 5:00 PM,0.0,,,,
1/18/2000 6:00 PM,0.0,,,,
1/18/2000 7:00 PM,0.0,,,,
1/18/2000 8:00 PM,0.0,,,,
1/18/2000 9:00 PM,0.0,,,,
1/18/2000 10:00 PM,0.0,,,,
1/18/2000 11:00 PM,0.0,,,,
1/19/2000 12:00 AM,0.0,,,,
1/19/2000 1:00 AM,0.0,,,,
1/19/2000 2:00 AM,0.0,,,,
1/19/2000 3:00 AM,0.0,,,,
1/19/2000 4:00 AM,0.0,,,,
1/19/2000 5:00 AM,0.0,,,,
1/19/2000 6:00 AM,0.0,,,,
1/19/2000 7:00 AM,0.0,,,,
1/19/2000 8:00 AM,0.0,,,,
1/19/2000 9:00 AM,0.0,,,,
1/19/2000 10:00 AM,0.0,,,,
1/19/2000 11:00 AM,0.0,,,,
1/19/2000 12:00 PM,0.0,,,,
1/19/2000 1:00 PM,0.0,,,,
1/19/2000 2:00 PM,0.0,,,,
1/19/2000 3:00 PM,0.0,,,,
1/19/2000 4:00 PM,0.0,,,,
1/19/2000 5:00 PM,0.0,,,,
1/19/2000 6:00 PM,0.0,,,,
1/19/2000 7:00 PM,0.0,,,,
1/19/2000 8:00 PM,0.0,,,,
1/19/2000 9:00 PM,0.0,,,,
1/19/2000 10:00 PM,0.0,,,,
1/19/2000 11:00 PM,0.0,,,,
1/20/2000 12:00 AM,0.0,,,,
1/20/2000 1:00 AM,0.0,,,,
1/20/2000 2:00 AM,0.0,,,,
1/20/2000 3:00 AM,0.0,,,,
1/20/2000 4:00 AM,0.0,,,,
1/20/2000 5:00 AM,0.0,,,,
1/20/2000 6:00 AM,0.0,,,,
1/20/2000 7:00 AM,0.0,,,,
1/20/2000 8:00 AM,0.0,,,,
1/20/2000 9:00 AM,0.0,,,,
1/20/2000 10:00 AM,0.0,,,,
1/20/2000 11:00 AM,0.0,,,,
1/20/2000 12:00 PM,0.0,,,,
1/20/2000 1:00 PM,0.0,,,,
1/20/2000 2:00 PM,0.0,,,,
1/20/2000 3:00 PM,0.0,,,,
1/20/2000 4:00 PM,0.0,,,,
1/20/2000 5:00 PM,0.0,,,,
1/20/2000 6:00 PM,0.0,,,,
1/20/2000 7:00 PM,0.0,,,,
1/20/2000 8:00 PM,0.0,,,,
1/20/2000 9:00 PM,0.0,,,,
1/20/2000 10:00 PM,0.0,,,,
1/20/2000 11:00 PM,0.0,,,,
1/21/2000 12:00 AM,0.0,,,,
1/21/2000 1:00 AM,0.0,,,,
1/21/2000 2:00 AM,0.0,,,,
1/21/2000 3:00 AM,0.0,,,,
1/21/2000 4:00 AM,0.0,,,,
1/21/2000 5:00 AM,0.0,,,,
1/21/2000 6:00 AM,0.0,,,,
1/21/2000 7:00 AM,0.0,,,,
1/21/2000 8:00 AM,0.0,,,,
1/21/2000 9:00 AM,0.0,,,,
1/21/2000 10:00 AM,0.0,,,,
1/21/2000 11:00 AM,0.0,,,,
1/21/2000 12:00 PM,0.0,,,,
1/21/2000 1:00 PM,0.0,,,,
1/21/2000 2:00 PM,0.0,,,,
1/21/2000 3:00 PM,0.0,,,,
1/21/2000 4:00 PM,0.0,,,,
1/21/2000 5:00 PM,0.0,,,,
1/21/2000 6:00 PM,0.0,,,,
1/21/2000 7:00 PM,0.0,,,,
1/21/2000 8:00 PM,0.0,,,,
1/21/2000 9:00 PM,0.0,,,,
1/21/2000 10:00 PM,0.0,,,,
1/21/2000 11:00 PM,0.0,,,,
1/22/2000 12:00 AM,0.0,,,,
1/22/2000 1:00 AM,0.0,,,,
1/22/2000 2:00 AM,0.0,,,,
1/22/2000 3:00 AM,0.0,,,,
1/22/2000 4:00 AM,0.0,,,,
1/22/2000 5:00 AM,0.0,,,,
1/22/2000 6:00 AM,0.0,,,,
1/22/2000 7:00 AM,0.0,,,,
1/22/2000 8:00 AM,0.0,,,,
1/22/2000 9:00 AM,0.0,,,,
1/22/2000 10:00 AM,0.0,,,,
1/22/2000 11:00 AM,0.0,,,,
1/22/2000 12:00 PM,0.0,,,,
1/22/2000 1:00 PM,0.0,,,,
1/22/2000 2:00 PM,0.0,,,,
1/22/2000 3:00 PM,0.0,,,,
1/22/2000 4:00 PM,0.0,,,,
1/22/2000 5:00 PM,0.0,,,,
1/22/2000 6:00 PM,0.0,,,,
1/22/2000 7:00 PM,0.0,,,,
1/22/2000 8:00 PM,0.0,,,,
1/22/2000 9:00 PM,0.0,,,,
1/22/2000 10:00 PM,0.0,,,,
1/22/2000 11:00 PM,0.0,,,,
1/23/2000 12:00 AM,0.0,,,,
1/23/2000 1:00 AM,0.0,,,,
1/23/2000 2:00 AM,0.0,,,,
1/23/2000 3:00 AM,0.0,,,,
1/23/2000 4:00 AM,0.0,,,,
1/23/2000 5:00 AM,0.0,,,,
1/23/2000 6:00 AM,0.0,,,,
1/23/2000 7:00 AM,0.0,,,,
1/23/2000 8:00 AM,0.0,,,,
1/23/2000 9:00 AM,0.0,,,,
1/23/2000 10:00 AM,0.0,,,,
1/23/2000 11:00 AM,0.0,,,,
1/23/2000 12:00 PM,0.0,,,,
1/23/2000 1:00 PM,0.0,,,,
1/23/2000 2:00 PM,0.0,,,,
1/23/2000 3:00 PM,0.0,,,,
1/23/2000 4:00 PM,0.0,,,,
1/23/2000 5:00 PM,0.0,,,,
1/23/2000 6:00 PM,0.0,,,,
1/23/2000 7:00 PM,0.0,,,,
1/23/2000 8:00 PM,0.0,,,,
1/23/2000 9:00 PM,0.0,,,,
1/23/2000 10:00 PM,0.0,,,,
1/23/2000 11:00 PM,0.0,,,,
1/24/2000 12:00 AM,0.0,,,,
1/24/2000 1:00 AM,0.0,,,,
1/24/2000 2:00 AM,0.0,,,,
1/24/2000 3:00 AM,0.0,,,,
1/24/2000 4:00 AM,0.0,,,,
1/24/2000 5:00 AM,0.0,,,,
1/24/2000 6:00 AM,0.0,,,,
1/24/2000 7:00 AM,0.0,,,,
1/24/2000 8:00 AM,0.0,,,,
1/24/2000 9:00 AM,0.0,,,,
1/24/2000 10:00 AM,0.0,,,,
1/24/2000 11:00 AM,0.0,,,,
1/24/2000 12:00 PM,0.0,,,,
1/24/2000 1:00 PM,0.0,,,,
1/24/2000 2:00 PM,0.0,,,,
1/24/2000 3:00 PM,0.0,,,,
1/24/2000 4:00 PM,0.0,,,,
1/24/2000 5:00 PM,0.0,,,,
1/24/2000 6:00 PM,0.0,,,,
1/24/2000 7:00 PM,0.0,,,,
1/24/2000 8:00 PM,0.0,,,,
1/24/2000 9:00 PM,0.0,,,,
1/24/2000 10:00 PM,0.0,,,,
1/24/2000 11:00 PM,0.0,,,,
1/25/2000 12:00 AM,0.0,,,,
1/25/2000 1:00 AM,0.0,,,,
1/25/2000 2:00 AM,0.0,,,,
1/25/2000 3:00 AM,0.0,,,,
1/25/2000 4:00 AM,0.0,,,,
1/25/2000 5:00 AM,0.0,,,,
1/25/2000 6:00 AM,0.0,,,,
1/25/2000 7:00 AM,0.0,,,,
1/25/2000 8:00 AM,0.0,,,,
1/25/2000 9:00 AM,0.0,,,,
1/25/2000 10:00 AM,0.0,,,,
1/25/2000 11:00 AM,0.0,,,,
1/25/2000 12:00 PM,0.0,,,,
1/25/2000 1:00 PM,0.0,,,,
1/25/2000 2:00 PM,0.0,,,,
1/25/2000 3:00 PM,0.0,,,,
1/25/2000 4:00 PM,0.0,,,,
1/25/2000 5:00 PM,0.0,,,,
1/25/2000 6:00 PM,0.0,,,,
1/25/2000 7:00 PM,0.0,,,,
1/25/2000 8:00 PM,0.0,,,,
1/25/2000 9:00 PM,0.0,,,,
1/25/2000 10:00 PM,0.0,,,,
1/25/2000 11:00 PM,0.0,,,,
1/26/2000 12:00 AM,0.0,,,,
1/26/2000 1:00 AM,0.0,,,,
1/26/2000 2:00 AM,0.0,,,,
1/26/2000 3:00 AM,0.0,,,,
1/26/2000 4:00 AM,0.0,,,,
1/26/2000 5:00 AM,0.0,,,,
1/26/2000 6:00 AM,0.0,,,,
1/26/2000 7:00 AM,0.0,,,,
1/26/2000 8:00 AM,0.0,,,,
1/26/2000 9:00 AM,0.0,,,,
1/26/2000 10:00 AM,0.0,,,,
1/26/2000 11:00 AM,0.0,,,,
1/26/2000 12:00 PM,0.0,,,,
1/26/2000 1:00 PM,0.0,,,,
1/26/2000 2:00 PM,0.0,,,,
1/26/2000 3:00 PM,0.0,,,,
1/26/2000 4:00 PM,0.0,,,,
1/26/2000 5:00 PM,0.0,,,,
1/26/2000 6:00 PM,0.0,,,,
1/26/2000 7:00 PM,0.0,,,,
1/26/2000 8:00 PM,0.0,,,,
1/26/2000 9:00 PM,0.0,,,,
1/26/2000 10:00 PM,0.0,,,,
1/26/2000 11:00 PM,0.0,,,,
1/27/2000 12:00 AM,0.0,,,,
1/27/2000 1:00 AM,0.0,,,,
1/27/2000 2:00 AM,0.0,,,,
1/27/2000 3:00 AM,0.0,,,,
1/27/2000 4:00 AM,0.0,,,,
1/27/2000 5:00 AM,0.0,,,,
1/27/2000 6:00 AM,0.0,,,,
1/27/2000 7:00 AM,0.0,,,,
1/27/2000 8:00 AM,1.0,,,,
1/27/2000 9:00 AM,0.0,,,,
1/27/2000 10:00 AM,0.0,,,,
1/27/2000 11:00 AM,0.0,,,,
1/27/2000 12:00 PM,0.0,,,,
1/27/2000 1:00 PM,0.0,,,,
1/27/2000 2:00 PM,0.0,,,,
