Measurement Time,mm Precip,None,None,None,None
5/28/2014 10:00 AM,0.0,,,,
5/28/2014 11:00 AM,0.0,,,,
5/28/2014 12:00 PM,0.0,,,,
5/28/2014 1:00 PM,0.0,,,,
5/28/2014 2:00 PM,0.0,,,,
5/28/2014 3:00 PM,0.0,,,,
5/28/2014 4:00 PM,0.0,,,,
5/28/2014 5:00 PM,0.0,,,,
5/28/2014 6:00 PM,0.0,,,,
5/28/2014 7:00 PM,0.0,,,,
5/28/2014 8:00 PM,0.0,,,,
5/28/2014 9:00 PM,0.0,,,,
5/28/2014 10:00 PM,0.0,,,,
5/28/2014 11:00 PM,0.0,,,,
5/29/2014 12:00 AM,0.0,,,,
5/29/2014 1:00 AM,0.0,,,,
5/29/2014 2:00 AM,0.0,,,,
5/29/2014 3:00 AM,0.0,,,,
5/29/2014 4:00 AM,0.0,,,,
5/29/2014 5:00 AM,0.0,,,,
5/29/2014 6:00 AM,0.0,,,,
5/29/2014 7:00 AM,0.0,,,,
5/29/2014 8:00 AM,0.0,,,,
5/29/2014 9:00 AM,0.0,,,,
5/29/2014 10:00 AM,0.0,,,,
5/29/2014 11:00 AM,0.0,,,,
5/29/2014 12:00 PM,0.0,,,,
5/29/2014 1:00 PM,0.0,,,,
5/29/2014 2:00 PM,0.0,,,,
5/29/2014 3:00 PM,0.0,,,,
5/29/2014 4:00 PM,0.0,,,,
5/29/2014 5:00 PM,0.0,,,,
5/29/2014 6:00 PM,0.0,,,,
5/29/2014 7:00 PM,0.0,,,,
5/29/2014 8:00 PM,0.0,,,,
5/29/2014 9:00 PM,0.0,,,,
5/29/2014 10:00 PM,0.0,,,,
5/29/2014 11:00 PM,0.0,,,,
5/30/2014 12:00 AM,0.0,,,,
5/30/2014 1:00 AM,0.0,,,,
5/30/2014 2:00 AM,0.0,,,,
5/30/2014 3:00 AM,0.0,,,,
5/30/2014 4:00 AM,0.0,,,,
5/30/2014 5:00 AM,0.0,,,,
5/30/2014 6:00 AM,0.0,,,,
5/30/2014 7:00 AM,0.0,,,,
5/30/2014 8:00 AM,0.0,,,,
5/30/2014 9:00 AM,0.0,,,,
5/30/2014 10:00 AM,0.0,,,,
5/30/2014 11:00 AM,0.0,,,,
5/30/2014 12:00 PM,0.0,,,,
5/30/2014 1:00 PM,0.0,,,,
5/30/2014 2:00 PM,0.0,,,,
5/30/2014 3:00 PM,0.0,,,,
5/30/2014 4:00 PM,0.0,,,,
5/30/2014 5:00 PM,0.0,,,,
5/30/2014 6:00 PM,0.0,,,,
5/30/2014 7:00 PM,0.0,,,,
5/30/2014 8:00 PM,0.0,,,,
5/30/2014 9:00 PM,0.0,,,,
5/30/2014 10:00 PM,0.0,,,,
5/30/2014 11:00 PM,0.0,,,,
5/31/2014 12:00 AM,0.0,,,,
5/31/2014 1:00 AM,0.0,,,,
5/31/2014 2:00 AM,0.0,,,,
5/31/2014 3:00 AM,0.0,,,,
5/31/2014 4:00 AM,0.0,,,,
5/31/2014 5:00 AM,0.0,,,,
5/31/2014 6:00 AM,0.0,,,,
5/31/2014 7:00 AM,0.0,,,,
5/31/2014 8:00 AM,0.0,,,,
5/31/2014 9:00 AM,0.0,,,,
5/31/2014 10:00 AM,0.0,,,,
5/31/2014 11:00 AM,0.0,,,,
5/31/2014 12:00 PM,0.0,,,,
5/31/2014 1:00 PM,0.0,,,,
5/31/2014 2:00 PM,0.0,,,,
5/31/2014 3:00 PM,0.0,,,,
5/31/2014 4:00 PM,0.0,,,,
5/31/2014 5:00 PM,0.0,,,,
5/31/2014 6:00 PM,0.0,,,,
5/31/2014 7:00 PM,0.0,,,,
5/31/2014 8:00 PM,0.0,,,,
5/31/2014 9:00 PM,0.0,,,,
5/31/2014 10:00 PM,0.0,,,,
5/31/2014 11:00 PM,0.0,,,,
6/1/2014 12:00 AM,0.0,,,,
6/1/2014 1:00 AM,0.0,,,,
6/1/2014 2:00 AM,0.0,,,,
6/1/2014 3:00 AM,0.0,,,,
6/1/2014 4:00 AM,0.0,,,,
6/1/2014 5:00 AM,0.0,,,,
6/1/2014 6:00 AM,0.0,,,,
6/1/2014 7:00 AM,0.0,,,,
6/1/2014 8:00 AM,0.0,,,,
6/1/2014 9:00 AM,0.0,,,,
6/1/2014 10:00 AM,0.0,,,,
6/1/2014 11:00 AM,0.0,,,,
6/1/2014 12:00 PM,0.0,,,,
6/1/2014 1:00 PM,0.0,,,,
6/1/2014 2:00 PM,0.0,,,,
6/1/2014 3:00 PM,0.0,,,,
6/1/2014 4:00 PM,0.0,,,,
6/1/2014 5:00 PM,0.0,,,,
6/1/2014 6:00 PM,0.0,,,,
6/1/2014 7:00 PM,0.0,,,,
6/1/2014 8:00 PM,0.0,,,,
6/1/2014 9:00 PM,0.0,,,,
6/1/2014 10:00 PM,0.0,,,,
6/1/2014 11:00 PM,0.0,,,,
6/2/2014 12:00 AM,0.0,,,,
6/2/2014 1:00 AM,0.0,,,,
6/2/2014 2:00 AM,0.0,,,,
6/2/2014 3:00 AM,0.0,,,,
6/2/2014 4:00 AM,0.0,,,,
6/2/2014 5:00 AM,0.0,,,,
6/2/2014 6:00 AM,0.0,,,,
6/2/2014 7:00 AM,0.0,,,,
6/2/2014 8:00 AM,0.0,,,,
6/2/2014 9:00 AM,0.0,,,,
6/2/2014 10:00 AM,0.0,,,,
6/2/2014 11:00 AM,0.0,,,,
6/2/2014 12:00 PM,0.0,,,,
6/2/2014 1:00 PM,0.0,,,,
6/2/2014 2:00 PM,0.0,,,,
6/2/2014 3:00 PM,0.0,,,,
6/2/2014 4:00 PM,0.0,,,,
6/2/2014 5:00 PM,0.0,,,,
6/2/2014 6:00 PM,0.0,,,,
6/2/2014 7:00 PM,0.0,,,,
6/2/2014 8:00 PM,0.0,,,,
6/2/2014 9:00 PM,0.0,,,,
6/2/2014 10:00 PM,0.0,,,,
6/2/2014 11:00 PM,0.0,,,,
6/3/2014 12:00 AM,0.0,,,,
6/3/2014 1:00 AM,0.0,,,,
6/3/2014 2:00 AM,0.0,,,,
6/3/2014 3:00 AM,0.0,,,,
6/3/2014 4:00 AM,0.0,,,,
6/3/2014 5:00 AM,0.0,,,,
6/3/2014 6:00 AM,0.0,,,,
6/3/2014 7:00 AM,0.0,,,,
6/3/2014 8:00 AM,0.0,,,,
6/3/2014 9:00 AM,0.0,,,,
6/3/2014 10:00 AM,0.0,,,,
6/3/2014 11:00 AM,0.0,,,,
6/3/2014 12:00 PM,0.0,,,,
6/3/2014 1:00 PM,0.0,,,,
6/3/2014 2:00 PM,0.0,,,,
6/3/2014 3:00 PM,0.0,,,,
6/3/2014 4:00 PM,0.0,,,,
6/3/2014 5:00 PM,0.0,,,,
6/3/2014 6:00 PM,0.0,,,,
6/3/2014 7:00 PM,0.0,,,,
6/3/2014 8:00 PM,0.0,,,,
6/3/2014 9:00 PM,0.0,,,,
6/3/2014 10:00 PM,0.0,,,,
6/3/2014 11:00 PM,0.0,,,,
6/4/2014 12:00 AM,0.0,,,,
6/4/2014 1:00 AM,0.0,,,,
6/4/2014 2:00 AM,0.0,,,,
6/4/2014 3:00 AM,0.0,,,,
6/4/2014 4:00 AM,0.0,,,,
6/4/2014 5:00 AM,0.0,,,,
6/4/2014 6:00 AM,0.0,,,,
6/4/2014 7:00 AM,0.0,,,,
6/4/2014 8:00 AM,0.0,,,,
6/4/2014 9:00 AM,0.0,,,,
6/4/2014 10:00 AM,0.0,,,,
6/4/2014 11:00 AM,0.0,,,,
6/4/2014 12:00 PM,0.0,,,,
6/4/2014 1:00 PM,0.0,,,,
6/4/2014 2:00 PM,0.0,,,,
6/4/2014 3:00 PM,0.0,,,,
6/4/2014 4:00 PM,0.0,,,,
6/4/2014 5:00 PM,0.0,,,,
6/4/2014 6:00 PM,0.0,,,,
6/4/2014 7:00 PM,0.0,,,,
6/4/2014 8:00 PM,0.0,,,,
6/4/2014 9:00 PM,0.0,,,,
6/4/2014 10:00 PM,0.0,,,,
6/4/2014 11:00 PM,0.0,,,,
6/5/2014 12:00 AM,0.0,,,,
6/5/2014 1:00 AM,0.0,,,,
6/5/2014 2:00 AM,0.0,,,,
6/5/2014 3:00 AM,0.0,,,,
6/5/2014 4:00 AM,0.0,,,,
6/5/2014 5:00 AM,0.0,,,,
6/5/2014 6:00 AM,0.0,,,,
6/5/2014 7:00 AM,0.0,,,,
6/5/2014 8:00 AM,0.0,,,,
6/5/2014 9:00 AM,0.0,,,,
6/5/2014 10:00 AM,0.0,,,,
6/5/2014 11:00 AM,0.0,,,,
6/5/2014 12:00 PM,0.0,,,,
6/5/2014 1:00 PM,0.0,,,,
6/5/2014 2:00 PM,0.0,,,,
6/5/2014 3:00 PM,0.0,,,,
6/5/2014 4:00 PM,0.0,,,,
6/5/2014 5:00 PM,0.0,,,,
6/5/2014 6:00 PM,0.0,,,,
6/5/2014 7:00 PM,0.0,,,,
6/5/2014 8:00 PM,0.0,,,,
6/5/2014 9:00 PM,0.0,,,,
6/5/2014 10:00 PM,0.0,,,,
6/5/2014 11:00 PM,0.0,,,,
6/6/2014 12:00 AM,0.0,,,,
6/6/2014 1:00 AM,0.0,,,,
6/6/2014 2:00 AM,0.0,,,,
6/6/2014 3:00 AM,0.0,,,,
6/6/2014 4:00 AM,0.0,,,,
6/6/2014 5:00 AM,0.0,,,,
6/6/2014 6:00 AM,0.0,,,,
6/6/2014 7:00 AM,0.0,,,,
6/6/2014 8:00 AM,0.0,,,,
6/6/2014 9:00 AM,0.0,,,,
6/6/2014 10:00 AM,0.0,,,,
6/6/2014 11:00 AM,0.0,,,,
6/6/2014 12:00 PM,0.0,,,,
6/6/2014 1:00 PM,0.0,,,,
6/6/2014 2:00 PM,0.0,,,,
6/6/2014 3:00 PM,0.0,,,,
6/6/2014 4:00 PM,0.0,,,,
6/6/2014 5:00 PM,0.0,,,,
6/6/2014 6:00 PM,0.0,,,,
6/6/2014 7:00 PM,0.0,,,,
6/6/2014 8:00 PM,0.0,,,,
6/6/2014 9:00 PM,0.0,,,,
6/6/2014 10:00 PM,0.0,,,,
6/6/2014 11:00 PM,0.0,,,,
6/7/2014 12:00 AM,0.0,,,,
6/7/2014 1:00 AM,0.0,,,,
6/7/2014 2:00 AM,0.0,,,,
6/7/2014 3:00 AM,0.0,,,,
6/7/2014 4:00 AM,0.0,,,,
6/7/2014 5:00 AM,0.0,,,,
6/7/2014 6:00 AM,0.0,,,,
6/7/2014 7:00 AM,0.0,,,,
6/7/2014 8:00 AM,0.0,,,,
6/7/2014 9:00 AM,0.0,,,,
6/7/2014 10:00 AM,0.0,,,,
6/7/2014 11:00 AM,0.0,,,,
6/7/2014 12:00 PM,0.0,,,,
6/7/2014 1:00 PM,0.0,,,,
6/7/2014 2:00 PM,0.0,,,,
6/7/2014 3:00 PM,0.0,,,,
6/7/2014 4:00 PM,0.0,,,,
6/7/2014 5:00 PM,0.0,,,,
6/7/2014 6:00 PM,0.0,,,,
6/7/2014 7:00 PM,0.0,,,,
6/7/2014 8:00 PM,0.0,,,,
6/7/2014 9:00 PM,0.0,,,,
6/7/2014 10:00 PM,0.0,,,,
6/7/2014 11:00 PM,0.0,,,,
6/8/2014 12:00 AM,0.0,,,,
6/8/2014 1:00 AM,0.0,,,,
6/8/2014 2:00 AM,0.0,,,,
6/8/2014 3:00 AM,0.0,,,,
6/8/2014 4:00 AM,0.0,,,,
6/8/2014 5:00 AM,0.0,,,,
6/8/2014 6:00 AM,0.0,,,,
6/8/2014 7:00 AM,0.0,,,,
6/8/2014 8:00 AM,0.0,,,,
6/8/2014 9:00 AM,0.0,,,,
6/8/2014 10:00 AM,0.0,,,,
6/8/2014 11:00 AM,0.0,,,,
6/8/2014 12:00 PM,0.0,,,,
6/8/2014 1:00 PM,0.0,,,,
6/8/2014 2:00 PM,0.0,,,,
6/8/2014 3:00 PM,0.0,,,,
6/8/2014 4:00 PM,0.0,,,,
6/8/2014 5:00 PM,0.0,,,,
6/8/2014 6:00 PM,0.0,,,,
6/8/2014 7:00 PM,0.0,,,,
6/8/2014 8:00 PM,0.0,,,,
6/8/2014 9:00 PM,0.0,,,,
6/8/2014 10:00 PM,0.0,,,,
6/8/2014 11:00 PM,0.0,,,,
6/9/2014 12:00 AM,0.0,,,,
6/9/2014 1:00 AM,0.0,,,,
6/9/2014 2:00 AM,0.0,,,,
6/9/2014 3:00 AM,0.0,,,,
6/9/2014 4:00 AM,0.0,,,,
6/9/2014 5:00 AM,0.0,,,,
6/9/2014 6:00 AM,0.0,,,,
6/9/2014 7:00 AM,0.0,,,,
6/9/2014 8:00 AM,0.0,,,,
6/9/2014 9:00 AM,0.0,,,,
6/9/2014 10:00 AM,0.0,,,,
6/9/2014 11:00 AM,0.0,,,,
6/9/2014 12:00 PM,0.0,,,,
6/9/2014 1:00 PM,0.0,,,,
6/9/2014 2:00 PM,0.0,,,,
6/9/2014 3:00 PM,0.0,,,,
6/9/2014 4:00 PM,0.0,,,,
6/9/2014 5:00 PM,0.0,,,,
6/9/2014 6:00 PM,0.0,,,,
6/9/2014 7:00 PM,0.0,,,,
6/9/2014 8:00 PM,0.0,,,,
6/9/2014 9:00 PM,0.0,,,,
6/9/2014 10:00 PM,0.0,,,,
6/9/2014 11:00 PM,0.0,,,,
6/10/2014 12:00 AM,0.0,,,,
6/10/2014 1:00 AM,0.0,,,,
6/10/2014 2:00 AM,0.0,,,,
6/10/2014 3:00 AM,0.0,,,,
6/10/2014 4:00 AM,0.0,,,,
6/10/2014 5:00 AM,0.0,,,,
6/10/2014 6:00 AM,0.0,,,,
6/10/2014 7:00 AM,0.0,,,,
6/10/2014 8:00 AM,0.0,,,,
6/10/2014 9:00 AM,0.0,,,,
6/10/2014 10:00 AM,0.0,,,,
6/10/2014 11:00 AM,0.0,,,,
6/10/2014 12:00 PM,0.0,,,,
6/10/2014 1:00 PM,0.0,,,,
6/10/2014 2:00 PM,0.0,,,,
6/10/2014 3:00 PM,0.0,,,,
6/10/2014 4:00 PM,0.0,,,,
6/10/2014 5:00 PM,0.0,,,,
6/10/2014 6:00 PM,0.0,,,,
6/10/2014 7:00 PM,0.0,,,,
6/10/2014 8:00 PM,0.0,,,,
6/10/2014 9:00 PM,0.0,,,,
6/10/2014 10:00 PM,0.0,,,,
6/10/2014 11:00 PM,0.0,,,,
6/11/2014 12:00 AM,0.0,,,,
6/11/2014 1:00 AM,0.0,,,,
6/11/2014 2:00 AM,0.0,,,,
6/11/2014 3:00 AM,0.0,,,,
6/11/2014 4:00 AM,0.0,,,,
6/11/2014 5:00 AM,0.0,,,,
6/11/2014 6:00 AM,0.0,,,,
6/11/2014 7:00 AM,0.0,,,,
6/11/2014 8:00 AM,0.0,,,,
6/11/2014 9:00 AM,0.0,,,,
6/11/2014 10:00 AM,0.0,,,,
6/11/2014 11:00 AM,0.0,,,,
6/11/2014 12:00 PM,0.0,,,,
6/11/2014 1:00 PM,0.0,,,,
6/11/2014 2:00 PM,0.0,,,,
6/11/2014 3:00 PM,0.0,,,,
6/11/2014 4:00 PM,0.0,,,,
6/11/2014 5:00 PM,0.0,,,,
6/11/2014 6:00 PM,0.0,,,,
6/11/2014 7:00 PM,0.0,,,,
6/11/2014 8:00 PM,0.0,,,,
6/11/2014 9:00 PM,0.0,,,,
6/11/2014 10:00 PM,0.0,,,,
6/11/2014 11:00 PM,0.0,,,,
6/12/2014 12:00 AM,0.0,,,,
6/12/2014 1:00 AM,0.0,,,,
6/12/2014 2:00 AM,0.0,,,,
6/12/2014 3:00 AM,0.0,,,,
6/12/2014 4:00 AM,0.0,,,,
6/12/2014 5:00 AM,0.0,,,,
6/12/2014 6:00 AM,0.0,,,,
6/12/2014 7:00 AM,0.0,,,,
6/12/2014 8:00 AM,0.0,,,,
6/12/2014 9:00 AM,0.0,,,,
6/12/2014 10:00 AM,0.0,,,,
6/12/2014 11:00 AM,0.0,,,,
6/12/2014 12:00 PM,0.0,,,,
6/12/2014 1:00 PM,0.0,,,,
6/12/2014 2:00 PM,0.0,,,,
6/12/2014 3:00 PM,0.0,,,,
6/12/2014 4:00 PM,0.0,,,,
6/12/2014 5:00 PM,0.0,,,,
6/12/2014 6:00 PM,0.0,,,,
6/12/2014 7:00 PM,0.0,,,,
6/12/2014 8:00 PM,0.0,,,,
6/12/2014 9:00 PM,0.0,,,,
6/12/2014 10:00 PM,0.0,,,,
6/12/2014 11:00 PM,0.0,,,,
6/13/2014 12:00 AM,0.0,,,,
6/13/2014 1:00 AM,0.0,,,,
6/13/2014 2:00 AM,0.0,,,,
6/13/2014 3:00 AM,0.0,,,,
6/13/2014 4:00 AM,0.0,,,,
6/13/2014 5:00 AM,0.0,,,,
6/13/2014 6:00 AM,0.0,,,,
6/13/2014 7:00 AM,0.0,,,,
6/13/2014 8:00 AM,0.0,,,,
6/13/2014 9:00 AM,0.0,,,,
6/13/2014 10:00 AM,0.0,,,,
6/13/2014 11:00 AM,0.0,,,,
6/13/2014 12:00 PM,0.0,,,,
6/13/2014 1:00 PM,0.0,,,,
6/13/2014 2:00 PM,0.0,,,,
6/13/2014 3:00 PM,0.0,,,,
6/13/2014 4:00 PM,0.0,,,,
6/13/2014 5:00 PM,0.0,,,,
6/13/2014 6:00 PM,0.0,,,,
6/13/2014 7:00 PM,0.0,,,,
6/13/2014 8:00 PM,0.0,,,,
6/13/2014 9:00 PM,0.0,,,,
6/13/2014 10:00 PM,0.0,,,,
6/13/2014 11:00 PM,0.0,,,,
6/14/2014 12:00 AM,0.0,,,,
6/14/2014 1:00 AM,0.0,,,,
6/14/2014 2:00 AM,0.0,,,,
6/14/2014 3:00 AM,0.0,,,,
6/14/2014 4:00 AM,0.0,,,,
6/14/2014 5:00 AM,0.0,,,,
6/14/2014 6:00 AM,0.0,,,,
6/14/2014 7:00 AM,0.0,,,,
6/14/2014 8:00 AM,0.0,,,,
6/14/2014 9:00 AM,0.0,,,,
6/14/2014 10:00 AM,0.0,,,,
6/14/2014 11:00 AM,0.0,,,,
6/14/2014 12:00 PM,0.0,,,,
6/14/2014 1:00 PM,0.0,,,,
6/14/2014 2:00 PM,0.0,,,,
6/14/2014 3:00 PM,0.0,,,,
6/14/2014 4:00 PM,0.0,,,,
6/14/2014 5:00 PM,0.0,,,,
6/14/2014 6:00 PM,0.0,,,,
6/14/2014 7:00 PM,0.0,,,,
6/14/2014 8:00 PM,0.0,,,,
6/14/2014 9:00 PM,0.0,,,,
6/14/2014 10:00 PM,0.0,,,,
6/14/2014 11:00 PM,0.0,,,,
6/15/2014 12:00 AM,0.0,,,,
6/15/2014 1:00 AM,0.0,,,,
6/15/2014 2:00 AM,0.0,,,,
6/15/2014 3:00 AM,0.0,,,,
6/15/2014 4:00 AM,0.0,,,,
6/15/2014 5:00 AM,0.0,,,,
6/15/2014 6:00 AM,0.0,,,,
6/15/2014 7:00 AM,0.0,,,,
6/15/2014 8:00 AM,0.0,,,,
6/15/2014 9:00 AM,0.0,,,,
6/15/2014 10:00 AM,0.0,,,,
6/15/2014 11:00 AM,0.0,,,,
6/15/2014 12:00 PM,0.0,,,,
6/15/2014 1:00 PM,0.0,,,,
6/15/2014 2:00 PM,0.0,,,,
6/15/2014 3:00 PM,0.0,,,,
6/15/2014 4:00 PM,0.0,,,,
6/15/2014 5:00 PM,0.0,,,,
6/15/2014 6:00 PM,0.0,,,,
6/15/2014 7:00 PM,0.0,,,,
6/15/2014 8:00 PM,0.0,,,,
6/15/2014 9:00 PM,0.0,,,,
6/15/2014 10:00 PM,0.0,,,,
6/15/2014 11:00 PM,0.0,,,,
6/16/2014 12:00 AM,0.0,,,,
6/16/2014 1:00 AM,0.0,,,,
6/16/2014 2:00 AM,0.0,,,,
6/16/2014 3:00 AM,0.0,,,,
6/16/2014 4:00 AM,0.0,,,,
6/16/2014 5:00 AM,0.0,,,,
6/16/2014 6:00 AM,0.0,,,,
6/16/2014 7:00 AM,0.0,,,,
6/16/2014 8:00 AM,0.0,,,,
6/16/2014 9:00 AM,0.0,,,,
6/16/2014 10:00 AM,0.0,,,,
6/16/2014 11:00 AM,0.0,,,,
6/16/2014 12:00 PM,0.0,,,,
6/16/2014 1:00 PM,0.0,,,,
6/16/2014 2:00 PM,0.0,,,,
6/16/2014 3:00 PM,0.0,,,,
6/16/2014 4:00 PM,0.0,,,,
6/16/2014 5:00 PM,0.0,,,,
6/16/2014 6:00 PM,0.0,,,,
6/16/2014 7:00 PM,0.0,,,,
6/16/2014 8:00 PM,0.0,,,,
6/16/2014 9:00 PM,0.0,,,,
6/16/2014 10:00 PM,0.0,,,,
6/16/2014 11:00 PM,0.0,,,,
6/17/2014 12:00 AM,0.0,,,,
6/17/2014 1:00 AM,0.0,,,,
6/17/2014 2:00 AM,0.0,,,,
6/17/2014 3:00 AM,0.0,,,,
6/17/2014 4:00 AM,0.0,,,,
6/17/2014 5:00 AM,0.0,,,,
6/17/2014 6:00 AM,0.0,,,,
6/17/2014 7:00 AM,0.0,,,,
6/17/2014 8:00 AM,0.0,,,,
6/17/2014 9:00 AM,0.0,,,,
6/17/2014 10:00 AM,0.0,,,,
6/17/2014 11:00 AM,0.0,,,,
6/17/2014 12:00 PM,0.0,,,,
6/17/2014 1:00 PM,0.0,,,,
6/17/2014 2:00 PM,0.0,,,,
6/17/2014 3:00 PM,0.0,,,,
6/17/2014 4:00 PM,0.0,,,,
6/17/2014 5:00 PM,0.0,,,,
6/17/2014 6:00 PM,0.0,,,,
6/17/2014 7:00 PM,0.0,,,,
6/17/2014 8:00 PM,0.0,,,,
6/17/2014 9:00 PM,0.0,,,,
6/17/2014 10:00 PM,0.0,,,,
6/17/2014 11:00 PM,0.0,,,,
6/18/2014 12:00 AM,0.0,,,,
6/18/2014 1:00 AM,0.0,,,,
6/18/2014 2:00 AM,0.0,,,,
6/18/2014 3:00 AM,0.0,,,,
6/18/2014 4:00 AM,0.0,,,,
6/18/2014 5:00 AM,0.0,,,,
6/18/2014 6:00 AM,0.0,,,,
6/18/2014 7:00 AM,0.0,,,,
6/18/2014 8:00 AM,0.0,,,,
6/18/2014 9:00 AM,0.0,,,,
6/18/2014 10:00 AM,0.0,,,,
6/18/2014 11:00 AM,0.0,,,,
6/18/2014 12:00 PM,0.0,,,,
6/18/2014 1:00 PM,0.0,,,,
6/18/2014 2:00 PM,0.0,,,,
6/18/2014 3:00 PM,0.0,,,,
6/18/2014 4:00 PM,0.0,,,,
6/18/2014 5:00 PM,0.0,,,,
6/18/2014 6:00 PM,0.0,,,,
6/18/2014 7:00 PM,0.0,,,,
6/18/2014 8:00 PM,0.0,,,,
6/18/2014 9:00 PM,0.0,,,,
6/18/2014 10:00 PM,0.0,,,,
6/18/2014 11:00 PM,0.0,,,,
6/19/2014 12:00 AM,0.0,,,,
6/19/2014 1:00 AM,0.0,,,,
6/19/2014 2:00 AM,0.0,,,,
6/19/2014 3:00 AM,0.0,,,,
6/19/2014 4:00 AM,0.0,,,,
6/19/2014 5:00 AM,0.0,,,,
6/19/2014 6:00 AM,0.0,,,,
6/19/2014 7:00 AM,0.0,,,,
6/19/2014 8:00 AM,0.0,,,,
6/19/2014 9:00 AM,0.0,,,,
6/19/2014 10:00 AM,0.0,,,,
6/19/2014 11:00 AM,0.0,,,,
6/19/2014 12:00 PM,0.0,,,,
6/19/2014 1:00 PM,0.0,,,,
6/19/2014 2:00 PM,0.0,,,,
6/19/2014 3:00 PM,0.0,,,,
6/19/2014 4:00 PM,0.0,,,,
6/19/2014 5:00 PM,0.0,,,,
6/19/2014 6:00 PM,0.0,,,,
6/19/2014 7:00 PM,0.0,,,,
6/19/2014 8:00 PM,0.0,,,,
6/19/2014 9:00 PM,0.0,,,,
6/19/2014 10:00 PM,0.0,,,,
6/19/2014 11:00 PM,0.0,,,,
6/20/2014 12:00 AM,0.0,,,,
6/20/2014 1:00 AM,0.0,,,,
6/20/2014 2:00 AM,0.0,,,,
6/20/2014 3:00 AM,0.0,,,,
6/20/2014 4:00 AM,0.0,,,,
6/20/2014 5:00 AM,0.0,,,,
6/20/2014 6:00 AM,0.0,,,,
6/20/2014 7:00 AM,0.0,,,,
6/20/2014 8:00 AM,0.0,,,,
6/20/2014 9:00 AM,0.0,,,,
6/20/2014 10:00 AM,0.0,,,,
6/20/2014 11:00 AM,0.0,,,,
6/20/2014 12:00 PM,0.0,,,,
6/20/2014 1:00 PM,0.0,,,,
6/20/2014 2:00 PM,0.0,,,,
6/20/2014 3:00 PM,0.0,,,,
6/20/2014 4:00 PM,0.0,,,,
6/20/2014 5:00 PM,0.0,,,,
6/20/2014 6:00 PM,0.0,,,,
6/20/2014 7:00 PM,0.0,,,,
6/20/2014 8:00 PM,0.0,,,,
6/20/2014 9:00 PM,0.0,,,,
6/20/2014 10:00 PM,0.0,,,,
6/20/2014 11:00 PM,0.0,,,,
6/21/2014 12:00 AM,0.0,,,,
6/21/2014 1:00 AM,0.0,,,,
6/21/2014 2:00 AM,0.0,,,,
6/21/2014 3:00 AM,0.0,,,,
6/21/2014 4:00 AM,0.0,,,,
6/21/2014 5:00 AM,0.0,,,,
6/21/2014 6:00 AM,0.0,,,,
6/21/2014 7:00 AM,0.0,,,,
6/21/2014 8:00 AM,0.0,,,,
6/21/2014 9:00 AM,0.0,,,,
6/21/2014 10:00 AM,0.0,,,,
6/21/2014 11:00 AM,0.0,,,,
6/21/2014 12:00 PM,0.0,,,,
6/21/2014 1:00 PM,0.0,,,,
6/21/2014 2:00 PM,0.0,,,,
6/21/2014 3:00 PM,0.0,,,,
6/21/2014 4:00 PM,0.0,,,,
6/21/2014 5:00 PM,0.0,,,,
6/21/2014 6:00 PM,0.0,,,,
6/21/2014 7:00 PM,0.0,,,,
6/21/2014 8:00 PM,0.0,,,,
6/21/2014 9:00 PM,0.0,,,,
6/21/2014 10:00 PM,0.0,,,,
6/21/2014 11:00 PM,0.0,,,,
6/22/2014 12:00 AM,0.0,,,,
6/22/2014 1:00 AM,0.0,,,,
6/22/2014 2:00 AM,0.0,,,,
6/22/2014 3:00 AM,0.0,,,,
6/22/2014 4:00 AM,0.0,,,,
6/22/2014 5:00 AM,0.0,,,,
6/22/2014 6:00 AM,0.0,,,,
6/22/2014 7:00 AM,0.0,,,,
6/22/2014 8:00 AM,0.0,,,,
6/22/2014 9:00 AM,0.0,,,,
6/22/2014 10:00 AM,0.0,,,,
6/22/2014 11:00 AM,0.0,,,,
6/22/2014 12:00 PM,0.0,,,,
6/22/2014 1:00 PM,0.0,,,,
6/22/2014 2:00 PM,0.0,,,,
6/22/2014 3:00 PM,0.0,,,,
6/22/2014 4:00 PM,0.0,,,,
6/22/2014 5:00 PM,0.0,,,,
6/22/2014 6:00 PM,0.0,,,,
6/22/2014 7:00 PM,0.0,,,,
6/22/2014 8:00 PM,0.0,,,,
6/22/2014 9:00 PM,0.0,,,,
6/22/2014 10:00 PM,0.0,,,,
6/22/2014 11:00 PM,0.0,,,,
6/23/2014 12:00 AM,0.0,,,,
6/23/2014 1:00 AM,0.0,,,,
6/23/2014 2:00 AM,0.0,,,,
6/23/2014 3:00 AM,0.0,,,,
6/23/2014 4:00 AM,0.0,,,,
6/23/2014 5:00 AM,0.0,,,,
6/23/2014 6:00 AM,0.0,,,,
6/23/2014 7:00 AM,0.0,,,,
6/23/2014 8:00 AM,0.0,,,,
6/23/2014 9:00 AM,0.0,,,,
6/23/2014 10:00 AM,0.0,,,,
6/23/2014 11:00 AM,0.0,,,,
6/23/2014 12:00 PM,0.0,,,,
6/23/2014 1:00 PM,0.0,,,,
6/23/2014 2:00 PM,0.0,,,,
6/23/2014 3:00 PM,0.0,,,,
6/23/2014 4:00 PM,0.0,,,,
6/23/2014 5:00 PM,0.0,,,,
6/23/2014 6:00 PM,0.0,,,,
6/23/2014 7:00 PM,0.0,,,,
6/23/2014 8:00 PM,0.0,,,,
